Timestamp,Metabolic_State,CO2_ppm,O2_percent,Humidity_percent
2025-01-19 07:04:00,rest,610.1075253286325,20.622953806718098,44.87505222606252
2025-01-19 07:05:00,rest,581.8171826205619,20.500036967563837,39.06266380878931
2025-01-19 07:06:00,rest,612.0162522917748,20.539572093118704,54.401097380086235
2025-01-19 07:07:00,exercise,944.4372258890642,20.266995757574872,60.688263256751526
2025-01-19 07:08:00,rest,602.569141759448,20.566640857559157,50.38032947968558
2025-01-19 07:09:00,exercise,913.5254842713289,20.167690238252504,62.632751947327776
2025-01-19 07:10:00,rest,584.2026405386937,20.601596032820954,51.521630838458165
2025-01-19 07:11:00,rest,614.2111040273264,20.58704659868391,52.560113908104285
2025-01-19 07:12:00,rest,601.8503180466114,20.6660333810969,44.612348971116894
2025-01-19 07:13:00,sleep,445.27812788888116,20.73409205031135,65.40342986284209
2025-01-19 07:14:00,rest,608.4264662506806,20.585256795471974,44.6139613563956
2025-01-19 07:15:00,rest,621.2556689324653,20.584324432457986,50.409934363644474
2025-01-19 07:16:00,sleep,446.92011317496855,20.685550637422093,61.202339417417384
2025-01-19 07:17:00,rest,614.4579251728819,20.574905232114602,49.306231549437264
2025-01-19 07:18:00,rest,604.2421305977987,20.668459811449075,57.82861123584227
2025-01-19 07:19:00,sleep,438.7295200320945,20.828333451356208,62.35531601615791
2025-01-19 07:20:00,exercise,906.5816703751864,20.099206815827245,67.41707431663608
2025-01-19 07:21:00,rest,593.9461584482942,20.56640337949503,61.72659262873088
2025-01-19 07:22:00,rest,608.0470025249688,20.573767722203915,44.46815815421503
2025-01-19 07:23:00,rest,577.0687039472423,20.624332862211663,51.765021237522966
2025-01-19 07:24:00,rest,605.1612558887324,20.57171315374164,60.458320731473336
2025-01-19 07:25:00,sleep,438.0686432776848,20.72400450212728,64.05841818178821
2025-01-19 07:26:00,rest,602.319843497286,20.678649670788847,41.61185923107053
2025-01-19 07:27:00,rest,588.1583906241755,20.568957570643036,51.07156741354501
2025-01-19 07:28:00,exercise,843.0723882337951,20.101684270834696,72.17275510726161
2025-01-19 07:29:00,rest,588.6247450062938,20.593800442567357,47.59884689783461
2025-01-19 07:30:00,sleep,464.1720204192134,20.77698595057498,63.10226501923294
2025-01-19 07:31:00,rest,598.6678297995531,20.65498250107636,52.05990336288158
2025-01-19 07:32:00,rest,597.2840930520082,20.697051708081744,45.11427988005044
2025-01-19 07:33:00,sleep,465.07268229501665,20.780126457130933,63.29245311699297
2025-01-19 07:34:00,exercise,913.3645165630933,20.251999185224356,58.75116862797863
2025-01-19 07:35:00,sleep,469.8697567099574,20.774214371111565,52.68447829276412
2025-01-19 07:36:00,sleep,447.6570355114023,20.721501457805715,68.04004139372458
2025-01-19 07:37:00,sleep,443.059588432614,20.894259151137124,58.274286896042305
2025-01-19 07:38:00,rest,595.015917326462,20.60543746396072,57.70514911575647
2025-01-19 07:39:00,rest,622.222457758537,20.63081466995417,50.07719759806966
2025-01-19 07:40:00,sleep,445.884539873979,20.874337922945696,55.39585670835596
2025-01-19 07:41:00,exercise,945.698978226054,20.165560367464774,67.71873306155689
2025-01-19 07:42:00,sleep,448.5082373942464,20.806675219618786,66.76979508844127
2025-01-19 07:43:00,rest,604.7403733065285,20.554071761794194,50.405527352387764
2025-01-19 07:44:00,sleep,455.07892622212216,20.759123288705958,56.87764755025014
2025-01-19 07:45:00,exercise,846.5035942351558,20.247872539418854,68.00700666303726
2025-01-19 07:46:00,rest,604.6518304823023,20.574355270248944,48.83558089949071
2025-01-19 07:47:00,rest,582.8997986713097,20.611455354197158,55.82508334358625
2025-01-19 07:48:00,sleep,450.3116859778798,20.776772491702502,61.55671174045411
2025-01-19 07:49:00,rest,588.6727032105155,20.539480549748696,46.20123724534059
2025-01-19 07:50:00,rest,622.9014285270042,20.48534866382411,51.633804498699824
2025-01-19 07:51:00,rest,602.2279107681891,20.537001845613204,53.224408651856415
2025-01-19 07:52:00,rest,599.1384552930313,20.535933589397636,52.6073385548596
2025-01-19 07:53:00,exercise,896.1063291836244,20.24397654773836,69.71876384928227
2025-01-19 07:54:00,sleep,455.53257426864417,20.73733993706686,64.47196063944727
2025-01-19 07:55:00,rest,600.7592365332208,20.584805075358613,58.46639089759998
2025-01-19 07:56:00,rest,610.207640105306,20.52604936816498,45.92862623014734
2025-01-19 07:57:00,rest,610.4525370945702,20.555556855240727,47.41592594863149
2025-01-19 07:58:00,sleep,457.09577460661154,20.758466626909676,58.34969275025376
2025-01-19 07:59:00,sleep,450.0830270373796,20.774334109703418,67.84258580835375
2025-01-19 08:00:00,rest,618.4299180571683,20.608445731213536,44.29656428606366
2025-01-19 08:01:00,exercise,930.2267394526826,20.221938111562263,70.34948820208791
2025-01-19 08:02:00,exercise,899.2456664640722,20.17064221633834,65.85891862811008
2025-01-19 08:03:00,sleep,439.0755065874363,20.764601951068858,65.16652546423079
2025-01-19 08:04:00,sleep,424.73622945535413,20.69436444640152,52.81623493516412
2025-01-19 08:05:00,rest,622.4805286113758,20.660061055863963,50.17977431004508
2025-01-19 08:06:00,rest,594.6001843472683,20.615085999528905,48.117133321814066
2025-01-19 08:07:00,rest,600.1398306585734,20.621919666603173,47.764947412119376
2025-01-19 08:08:00,rest,596.495791207237,20.56352254493948,51.35867268425159
2025-01-19 08:09:00,rest,601.895186791313,20.561133900563856,46.491937253814676
2025-01-19 08:10:00,rest,615.6670490452254,20.614912185060778,54.50198373785076
2025-01-19 08:11:00,sleep,455.0319745445167,20.78236760428303,43.32152869488655
2025-01-19 08:12:00,rest,615.0717536527445,20.673437240656426,53.14876182621878
2025-01-19 08:13:00,rest,608.6445859767867,20.624839035601187,48.60005971165099
2025-01-19 08:14:00,exercise,893.0780637319492,20.272124724751972,71.7596981537273
2025-01-19 08:15:00,sleep,450.697372602311,20.751336242016404,52.76488743997648
2025-01-19 08:16:00,rest,618.5321617829785,20.658898264598076,53.479539103321805
2025-01-19 08:17:00,exercise,873.2152506408046,20.2093133903047,60.208955190637184
2025-01-19 08:18:00,rest,603.9322852514678,20.56995990586229,57.700634846989864
2025-01-19 08:19:00,exercise,875.349986275407,20.087587796634438,68.18841098685229
2025-01-19 08:20:00,rest,616.6022709162431,20.585030016149503,43.87334406978459
2025-01-19 08:21:00,exercise,869.6296763898414,20.31714355019844,56.75804586128264
2025-01-19 08:22:00,rest,614.2968775144242,20.56258845243657,53.73514980972167
2025-01-19 08:23:00,sleep,438.01883628580913,20.81245735863996,61.02706641147408
2025-01-19 08:24:00,exercise,880.5191200467624,20.131339377605627,73.47288443906253
2025-01-19 08:25:00,exercise,902.0845061233788,20.169056016618736,61.45675485442184
2025-01-19 08:26:00,rest,585.0076131054836,20.687972664249628,45.08413208548446
2025-01-19 08:27:00,rest,564.6926000409808,20.61904551869699,50.61889880754198
2025-01-19 08:28:00,exercise,902.251204537953,20.249932500168452,68.85292353850438
2025-01-19 08:29:00,sleep,464.41042019857315,20.777263845542077,52.1309907814378
2025-01-19 08:30:00,rest,603.714505069059,20.697237218225414,42.48281526036653
2025-01-19 08:31:00,sleep,453.0035917540196,20.80201066864964,55.89112796764934
2025-01-19 08:32:00,sleep,442.7766881262269,20.82183754590935,66.19713182125511
2025-01-19 08:33:00,rest,601.9284957004363,20.622990490539372,39.49463586078572
2025-01-19 08:34:00,exercise,912.5324148415805,20.12255858782658,64.28890370323387
2025-01-19 08:35:00,rest,610.6216672911206,20.608958572188847,43.64961655415086
2025-01-19 08:36:00,exercise,864.0908751020894,20.236227197238193,66.59314451516418
2025-01-19 08:37:00,sleep,434.9886467457264,20.69568882366592,62.72295710670646
2025-01-19 08:38:00,rest,623.3615955719025,20.54690338483888,57.14131302587315
2025-01-19 08:39:00,sleep,444.6417340381653,20.814130210126567,51.83673449597876
2025-01-19 08:40:00,sleep,438.6979033812394,20.80241299010941,59.735296594539115
2025-01-19 08:41:00,sleep,446.54386683265085,20.799132623265667,58.4224952618844
2025-01-19 08:42:00,sleep,455.83854839121557,20.7838465189822,63.959700169489025
2025-01-19 08:43:00,rest,579.4441602864548,20.55725144634447,59.478155096809516
2025-01-19 08:44:00,sleep,445.10893163545234,20.76320635910923,65.73503766485968
2025-01-19 08:45:00,rest,604.6754161854433,20.54792410559054,40.98349479885492
2025-01-19 08:46:00,exercise,881.8025351290771,20.335767696251747,70.53004110185432
2025-01-19 08:47:00,rest,575.7881179202263,20.69157945216162,46.49079670680582
2025-01-19 08:48:00,exercise,888.2871588885921,20.15812963671373,71.11588363096052
2025-01-19 08:49:00,exercise,911.6753891085834,20.32776578179303,58.3450710358236
2025-01-19 08:50:00,rest,587.4714873112742,20.564596199827193,42.85888602930693
2025-01-19 08:51:00,rest,621.6330561264206,20.64213115581625,53.96070040832117
2025-01-19 08:52:00,rest,597.9037633007974,20.608250936524183,44.5952790512523
2025-01-19 08:53:00,sleep,444.04215306633415,20.741400568051134,64.52237064608595
2025-01-19 08:54:00,exercise,929.298659321259,20.16948316958696,68.22301592220965
2025-01-19 08:55:00,rest,610.8074026098293,20.529677987100374,50.84183115221999
2025-01-19 08:56:00,sleep,454.40701131695937,20.80768336245919,58.2879139405256
2025-01-19 08:57:00,rest,606.7256954474792,20.610442878278864,54.360847557394216
2025-01-19 08:58:00,rest,624.0092102462278,20.526557309279223,51.00445732626266
2025-01-19 08:59:00,rest,612.3911900722699,20.590153402098927,53.260301705915126
2025-01-19 09:00:00,sleep,456.8326401444609,20.80443320580207,55.79638391466252
2025-01-19 09:01:00,rest,588.2431567848439,20.61532380731215,58.10878021974264
2025-01-19 09:02:00,rest,589.2907700895947,20.517417725260966,48.02556482316366
2025-01-19 09:03:00,exercise,864.3496495002956,20.298752201561573,60.89292762096444
2025-01-19 09:04:00,exercise,907.0476778215193,20.18026522334587,66.52026886990453
2025-01-19 09:05:00,rest,613.6236624892053,20.578090343791402,43.209632691962774
2025-01-19 09:06:00,sleep,434.31369289920644,20.745699817381286,69.04998224791929
2025-01-19 09:07:00,rest,608.0186523750344,20.516730955262915,42.80901368422727
2025-01-19 09:08:00,rest,601.5067052442874,20.643882636670767,33.88300897851506
2025-01-19 09:09:00,rest,609.7131258290589,20.60324773105034,46.92032603283279
2025-01-19 09:10:00,sleep,439.2187964549984,20.800507548080013,63.53128213867082
2025-01-19 09:11:00,rest,578.0754063446465,20.610074820927085,51.093009476390804
2025-01-19 09:12:00,rest,614.9317292311599,20.5964905816523,51.31193164791981
2025-01-19 09:13:00,rest,597.9402283608355,20.506948423698795,43.963882789744865
2025-01-19 09:14:00,sleep,456.4010507996333,20.790332187818123,60.33721988797573
2025-01-19 09:15:00,rest,601.5695245175541,20.59582355563617,45.528672562911105
2025-01-19 09:16:00,rest,600.4668794625029,20.673071387213188,52.82319947618354
2025-01-19 09:17:00,rest,619.9861492277558,20.591473854110532,50.29495771874353
2025-01-19 09:18:00,rest,590.2574569658045,20.625393013006637,47.230569941134775
2025-01-19 09:19:00,rest,593.474891156422,20.628989832567537,56.899041620777005
2025-01-19 09:20:00,exercise,909.3328796753038,20.123019814448824,65.67976491776275
2025-01-19 09:21:00,sleep,450.972711580778,20.77983479133142,50.45032499171827
2025-01-19 09:22:00,sleep,430.0168352534095,20.78287501865959,60.640144680092426
2025-01-19 09:23:00,rest,595.2751906633761,20.58039985779333,43.95205953638989
2025-01-19 09:24:00,exercise,921.6861084537763,20.13213634219651,59.29537316795929
2025-01-19 09:25:00,rest,620.4077792902584,20.526611526093202,50.14925305298816
2025-01-19 09:26:00,rest,600.9624347754113,20.59219325272558,43.91641742041055
2025-01-19 09:27:00,sleep,435.4733078826447,20.74817420939217,65.51610094375803
2025-01-19 09:28:00,rest,614.6118869240048,20.66089679235091,47.28103140493485
2025-01-19 09:29:00,rest,612.9787805019699,20.630503639963703,47.59267235584503
2025-01-19 09:30:00,rest,583.2495154852301,20.64602626654284,47.58016416952176
2025-01-19 09:31:00,rest,589.585124699467,20.611842960534652,42.24439819036516
2025-01-19 09:32:00,rest,585.1470345353878,20.50475793430864,50.35725710230298
2025-01-19 09:33:00,sleep,441.8137774056912,20.813440155551667,61.76473603490823
2025-01-19 09:34:00,sleep,466.27028713677123,20.721329116013717,68.2767774993846
2025-01-19 09:35:00,rest,578.86691910922,20.567820602682296,48.47899253092432
2025-01-19 09:36:00,rest,587.5821506453402,20.597907058658965,56.92392046854642
2025-01-19 09:37:00,rest,607.4259919430027,20.484825296106237,55.357612515622115
2025-01-19 09:38:00,rest,605.0989227042062,20.616957913210793,43.05449436743056
2025-01-19 09:39:00,sleep,450.3905377979981,20.753338902920234,65.58042578872738
2025-01-19 09:40:00,rest,604.3163628312964,20.6561283570976,44.13001314171114
2025-01-19 09:41:00,exercise,886.0557433194359,20.398585282824566,60.796860308700914
2025-01-19 09:42:00,rest,591.3157722603123,20.513263750879233,55.397772784914
2025-01-19 09:43:00,rest,626.3629917674039,20.665400591002033,50.346269317924914
2025-01-19 09:44:00,rest,593.9203662476392,20.703769682678697,53.001225405978495
2025-01-19 09:45:00,rest,581.0119544053833,20.4981731562104,55.78854774233767
2025-01-19 09:46:00,sleep,456.3502313757574,20.718363883766713,67.54011827329971
2025-01-19 09:47:00,sleep,452.9295858844382,20.77122044768504,51.77333947985943
2025-01-19 09:48:00,sleep,452.4924521385437,20.761845580821333,58.314640184915184
2025-01-19 09:49:00,rest,610.2528173341444,20.54592812657325,50.25569499436869
2025-01-19 09:50:00,sleep,451.7966047365115,20.87152402351947,62.75109396696568
2025-01-19 09:51:00,exercise,901.8491926220055,20.316181717517534,67.3410987695388
2025-01-19 09:52:00,exercise,874.8083835662367,20.19559778181319,64.10573039961345
2025-01-19 09:53:00,rest,603.9399562835985,20.619257504622546,58.162137125960896
2025-01-19 09:54:00,rest,615.3671335801741,20.678664408178093,53.18747566482348
2025-01-19 09:55:00,sleep,442.60139931677884,20.853400632314493,59.68833572141145
2025-01-19 09:56:00,rest,575.5197355993566,20.53416282607909,40.95986259863683
2025-01-19 09:57:00,exercise,912.2058752607302,20.307313342591186,70.33976602192028
2025-01-19 09:58:00,sleep,443.5351700586657,20.800929129765894,62.93861101517977
2025-01-19 09:59:00,sleep,437.5945101418222,20.683075604104868,56.89698839836454
2025-01-19 10:00:00,sleep,446.4421637704566,20.782294564052304,62.09026133559775
2025-01-19 10:01:00,rest,596.9797253532984,20.589134918733166,45.72099600218809
2025-01-19 10:02:00,sleep,457.5418623089551,20.79620438106399,55.176551110200506
2025-01-19 10:03:00,rest,613.5724298609128,20.605168213097976,51.30225616550273
2025-01-19 10:04:00,rest,632.6777248353677,20.695879903398918,56.26541573036839
2025-01-19 10:05:00,sleep,442.22363363439183,20.85330618801701,57.4834179301699
2025-01-19 10:06:00,rest,597.4982425612918,20.488491529026398,58.95991848250108
2025-01-19 10:07:00,sleep,454.2697694962067,20.76612186823043,64.57727384903468
2025-01-19 10:08:00,sleep,437.1888460211656,20.709672053515284,55.24572553137069
2025-01-19 10:09:00,sleep,456.62856255509604,20.832367231826275,66.27330370026661
2025-01-19 10:10:00,rest,615.0173392231981,20.634011464037165,55.908781483683335
2025-01-19 10:11:00,exercise,896.8208058705187,20.079033525647557,66.73722771506425
2025-01-19 10:12:00,sleep,456.22762650333294,20.81400188578373,53.56835929487743
2025-01-19 10:13:00,sleep,455.9428081552724,20.86699770295488,60.92655505561088
2025-01-19 10:14:00,exercise,936.2786987601462,20.055339182652165,68.71248354131205
2025-01-19 10:15:00,rest,563.0015764563253,20.58580839434637,41.1972452597593
2025-01-19 10:16:00,sleep,453.1236609905135,20.830134246027406,52.63863258145324
2025-01-19 10:17:00,rest,615.2623063478388,20.610350046980408,47.35757970420548
2025-01-19 10:18:00,exercise,880.822252361932,20.158701905458248,69.63606791787144
2025-01-19 10:19:00,sleep,439.5208197993668,20.75640887547375,65.75655154525454
2025-01-19 10:20:00,sleep,440.57916093267744,20.809453784063585,50.87287708889573
2025-01-19 10:21:00,sleep,455.0100257959779,20.841997570381672,61.336364276714036
2025-01-19 10:22:00,rest,599.460009515724,20.583531038809234,44.182952474922295
2025-01-19 10:23:00,sleep,468.70913990117543,20.768812907603994,52.64836640740353
2025-01-19 10:24:00,exercise,893.794877859885,19.933339589364877,63.8538161725082
2025-01-19 10:25:00,rest,613.1074090833724,20.69173273734469,51.457856844992506
2025-01-19 10:26:00,rest,615.7232924649816,20.67352911425718,56.90887738923293
2025-01-19 10:27:00,sleep,429.2144066997311,20.859219065558364,63.73785174974628
2025-01-19 10:28:00,exercise,891.1165752821934,20.060958688944805,65.44935977874049
2025-01-19 10:29:00,rest,631.8916821376645,20.58776782744629,44.829099323862934
2025-01-19 10:30:00,rest,624.1781328437916,20.631737768016944,46.74617586132084
2025-01-19 10:31:00,exercise,894.7220414660474,20.083969217078476,60.472428415507665
2025-01-19 10:32:00,exercise,934.7799823487042,20.219075302674295,65.6301708275493
2025-01-19 10:33:00,rest,615.031074526206,20.53063415584036,59.53788792973169
2025-01-19 10:34:00,rest,625.5871406542955,20.59826374487121,51.25949509262534
2025-01-19 10:35:00,sleep,434.30302227244914,20.77323980985057,56.297016875443425
